0.009520679351780874,_,[310, 495, 830, 310, 310],_,[0.6137606781886367, 1.2770601896231204, 0.4999415626715313, 0.15010607154255023, 3.2184703420954173, 7.92148813660196e-05, 6.882446230584298e-05, 6.79160707408776e-05, 2.564140643059884e-05, 2.3521620187929553e-05, 1.8748317554169698e-05, 2.463477062889167e-05, 1.9507070825987332e-05, 6.463248025992027e-05, 1.9072792069328853e-05]
0.008716021159564848,_,[310, 495, 635, 495, 495],_,[0.5847516583889, 1.3765229477905068, 0.6705538185090041, 0.2530177534510772, 0.047244968476491636, 1.3099268492737122e-05, 7.872806463014012e-05, 7.213450319974362e-05, 7.969634194822782e-05, 3.0570628918593176e-05, 6.592627290374982e-05, 3.1879278023526995e-05, 4.3814803693397475e-05, 3.3010596381236785e-05, 5.671201329025877e-05]
0.012793394962128146,_,[310, 495, 635, 495, 310],_,[0.0177438418031023, 1.3713511440566182, 1.002167806626771, 0.5241745537761787, 0.16421957156367842, 7.353004785862881e-05, 6.540802145393159e-05, 5.980471423698463e-05, 6.745724906469378e-05, 5.38957115396749e-05, 2.7521568658326834e-05, 3.603772228130907e-05, 1.8465656887065213e-05, 3.317150297585374e-05, 5.266718114995823e-05]
0.008953972033677217,_,[310, 495, 635, 635, 310],_,[0.6425271987321288, 1.4524874915900428, 0.646694682977876, 0.3215279510061947, 0.11946144642159195, 7.356483663761866e-05, 7.887458147742447e-05, 6.067337464339698e-05, 1.3987260539107822e-05, 5.852571748458969e-05, 3.159735961121846e-05, 2.8899432655643492e-05, 3.8216840858302144e-05, 7.229348927768188e-05, 6.84778886121555e-05]
0.010573280516062522,_,[310, 495, 635, 310, 495],_,[0.4793393780749149, 1.3865090146027947, 0.6074002482184799, 0.3613215316544489, 0.12030972981362603, 7.191344585690462e-05, 7.809084785873005e-05, 3.244315577594037e-05, 3.324250648660813e-05, 7.291603939825829e-05, 3.3178103028832346e-05, 2.922697809365617e-05, 6.457440241417232e-05, 5.439565992940234e-05, 3.713220555340377e-05]
0.008517070652930793,_,[310, 495, 635, 310, 635],_,[1.3408122314821425, 1.172198509898618, 0.6295032817008708, 0.5141154274888377, 0.12326260502116855, 6.532869750579662e-05, 7.359145820436888e-05, 7.58887277729972e-05, 1.0901925654421919e-05, 1.758144954238943e-05, 2.0096256922249184e-05, 3.335618356105088e-05, 2.073964480655976e-05, 5.505357146478527e-05, 2.9304980701482312e-05]
0.01023936696321202,_,[310, 495, 635, 310, 310],_,[0.6743906459407512, 1.3159516237925404, 0.4800442744266548, 0.24093861465878819, 0.061842524556828316, 7.548051142014353e-05, 7.566015393867676e-05, 6.964993540782556e-05, 6.919391330457788e-05, 7.533258430002705e-05, 3.215969563348856e-05, 2.4439880461965523e-05, 3.557817884493193e-05, 3.230084162675484e-05, 4.9868706209466696e-05]
0.011820294485655814,_,[310, 495, 310, 495, 495],_,[1.3465013150796665, 1.0360432279906464, 0.5991879680746905, 0.38211196442891837, 0.03263488799337323, 5.7349775195875254e-05, 1.88165185131033e-05, 5.992605944237971e-05, 7.969657045353989e-05, 5.958293365099217e-05, 6.161411042065222e-05, 3.0994459018347686e-05, 3.3292372855159364e-05, 2.5511550369657916e-05, 5.0223965200391905e-05]
0.007959269657476486,_,[310, 495, 310, 495, 830],_,[0.08770889248197491, 1.287592626996304, 0.8721954558885819, 0.5737404931515202, 0.19413084360568844, 7.997386158018018e-05, 7.409520170995076e-05, 5.2054235376949275e-05, 5.8870825424740884e-05, 7.432062596219071e-05, 1.5297212579697368e-05, 3.6338488642589556e-05, 5.0791966773555093e-05, 2.2671306029728177e-05, 1.5366397486083332e-05]
0.008567339023364427,_,[310, 495, 310, 495, 635],_,[1.3805058050471273, 0.9974073672039472, 0.682614477567823, 0.38669007998953203, 0.07306299235134288, 5.871746332769506e-05, 7.407929448847212e-05, 2.583498361184318e-05, 6.113709789892624e-05, 6.897669915246448e-05, 5.678475265302948e-05, 3.48042148787259e-05, 5.847916927573501e-05, 3.2639939339489496e-05, 3.714355734532497e-05]
0.016148027766666767,_,[310, 495, 310, 495, 310],_,[1.1777264935074456, 0.9113504428962588, 0.42773276180768455, 0.21265181220987045, 0.00656529054247144, 7.353651218135544e-05, 7.953908782749759e-05, 5.19823181854585e-05, 6.516518686007165e-05, 6.418881190209944e-05, 3.300098259258523e-05, 2.5874213357373374e-05, 5.286860709514141e-05, 2.829803633987344e-05, 6.240875683680856e-05]
0.008521395160218543,_,[310, 495, 310, 830, 495],_,[0.11530630264167185, 1.2629990742356507, 0.8582460494602296, 0.43557587922140717, 0.05442139463016573, 7.825172239937909e-05, 7.756963619864073e-05, 6.065538187202331e-05, 7.185273967333333e-05, 5.487095320047534e-05, 3.0486696619748593e-05, 3.4648408650620807e-05, 4.749610927361507e-05, 1.4964010163899256e-05, 6.78339445702651e-05]
0.012575951282942551,_,[310, 495, 310, 830, 310],_,[1.2984929963339336, 1.1256454080689158, 0.6958121043490622, 0.47414533491054367, 0.10147260255707449, 6.820068201625244e-05, 7.656842676226892e-05, 1.5620522494668445e-05, 7.784779212346911e-05, 6.699352963485653e-05, 3.248122710252172e-05, 2.5223706917329547e-05, 6.475033063864122e-05, 1.4014611640682699e-05, 7.59410227439574e-05]
0.010597064613127103,_,[310, 495, 310, 635, 495],_,[0.06938069276227941, 1.362536105910579, 1.0345865728441401, 0.6314610917741955, 0.17041604323131773, 7.667240923032813e-05, 1.6201967473904727e-05, 7.278335996639238e-05, 7.816707800085526e-05, 5.2883032581312683e-05, 2.0214778222426103e-05, 3.1111084066306184e-05, 4.136033251008345e-05, 2.536489155042926e-05, 3.5648527282774146e-05]
0.007755878256082716,_,[310, 495, 310, 635, 635],_,[0.01466225753602269, 1.3593145225491958, 0.9836660815676376, 0.7337025645722275, 0.20832628400518502, 7.297065326024721e-05, 4.386375979812284e-05, 7.139355516660291e-05, 7.604428301776212e-05, 6.130135347926287e-05, 1.8176126520104726e-05, 3.413719263777444e-05, 2.4063585716645354e-05, 2.3982531017105896e-05, 3.3780749024307725e-05]
0.010446491277350914,_,[310, 495, 310, 635, 310],_,[1.2699428188214057, 1.0666981675024618, 0.7088917280654518, 0.32241045846618566, 0.011696188224079413, 6.973033716285498e-05, 7.999999999999999e-05, 5.442961194407043e-05, 7.72034967147198e-05, 5.8011172081923185e-05, 3.659014575169427e-05, 1.8709340113892294e-05, 3.978809194016477e-05, 3.062878147237884e-05, 6.57493935265162e-05]
0.011923450038204185,_,[310, 495, 310, 310, 495],_,[1.3646343577606748, 1.0292453011549283, 0.7272961764333574, 0.3448695120641319, 0.1835379841487569, 4.0579392803317304e-05, 7.502098137299366e-05, 6.39886813978352e-05, 6.50514321750069e-05, 7.822242713295845e-05, 3.067018743229641e-05, 2.4596509321325786e-05, 4.6756052534519165e-05, 3.0235172287663985e-05, 2.5578881197188448e-05]
0.01507253977159855,_,[310, 495, 310, 310, 830],_,[1.3857041565046322, 0.9116467100657807, 0.46623122297742375, 0.24949437422859216, 0.00697251621665502, 7.313978925187881e-05, 7.510253263851253e-05, 3.242209743398631e-05, 6.968376073251628e-05, 6.402489508682972e-05, 7.69775064212101e-05, 3.758778092608045e-05, 2.2871284366582194e-05, 6.309513521019348e-05, 6.42615013577806e-05]
0.010614462528789085,_,[310, 495, 310, 310, 635],_,[1.2744770850812575, 0.9653641876429668, 0.5287291631694032, 0.32499582887019696, 0.09474848435827576, 7.147396219638474e-05, 7.821571837071797e-05, 5.109886853136796e-05, 4.103653799258881e-05, 7.447445278362336e-05, 3.596074144671925e-05, 2.7883566814089277e-05, 5.16480821250916e-05, 4.2588001827033384e-05, 2.672229226969595e-05]
0.016798217389370554,_,[310, 495, 310, 310, 310],_,[1.2773120631316814, 1.015172384357774, 0.6019959580692283, 0.31986678741840713, 0.14384026300359412, 6.904758578947005e-05, 7.947905290887118e-05, 4.6760928532613936e-05, 6.060878213598444e-05, 6.501271080400685e-05, 3.659198807283231e-05, 2.2351708952879743e-05, 3.9530142585519064e-05, 3.292580012247731e-05, 3.649014213618904e-05]
0.012161099707442632,_,[310, 830, 495, 495, 310],_,[1.2505387986475114, 1.0061559507712023, 0.4788764806027056, 0.23104564092691887, 0.05778290164704964, 7.306136110255194e-05, 7.983380730966808e-05, 5.0240756843701026e-05, 1.4300413200925805e-05, 5.2082390225996556e-05, 3.233454352753849e-05, 1.125529938402477e-05, 2.09464246615582e-05, 5.07951101750481e-05, 3.7817620223601584e-05]
0.008605358777845339,_,[310, 830, 495, 310, 495],_,[0.02833410765638736, 1.3713672675906572, 0.9911217571686209, 0.6889916340809918, 0.31965997226807025, 7.741842354824519e-05, 7.159054283546016e-05, 6.510803917520559e-05, 5.225691067818666e-05, 7.333998050582381e-05, 2.8592029602342804e-05, 1.9359334373881057e-05, 3.466873859759572e-05, 5.895762176549431e-05, 4.227974116878247e-05]
0.015341050639417916,_,[310, 830, 495, 310, 310],_,[0.33193000852444415, 1.3135925976868252, 0.2870235935888822, 0.7953167218826844, 0.2695168938996633, 7.650680972563903e-05, 7.392957140923645e-05, 7.620307298655093e-05, 7.309334103066397e-05, 7.839153306020076e-05, 2.5551159692881944e-05, 2.6623427509365998e-05, 1.9875529175992547e-05, 3.133562577168907e-05, 3.805605668526637e-05]
0.011378366113478297,_,[310, 830, 635, 310, 310],_,[1.3429429810027236, 0.9606438847651835, 0.5358322233434042, 0.013702062756269024, 0.6102071476311737, 7.741567641414071e-05, 7.874955766760375e-05, 7.533274553443245e-05, 7.567126669823866e-05, 7.968110454155679e-05, 4.063328131528185e-05, 1.3495923018201666e-05, 1.233789101145995e-05, 2.2067539908306584e-05, 1.746057927852462e-05]
0.009537072375943331,_,[310, 830, 310, 495, 495],_,[1.3045552366305888, 1.1969708223951026, 0.12209422637766759, 0.7585332120458874, 0.10076808204384106, 7.779726495060205e-05, 7.800463415410226e-05, 7.652863823367335e-05, 7.791541157994908e-05, 6.12654998114246e-05, 3.056727250590419e-05, 2.6530194762876618e-05, 3.2891379066038894e-05, 3.113633530835054e-05, 4.438026345542004e-05]
0.015187583148942883,_,[310, 830, 310, 495, 310],_,[0.5506471716812852, 1.172826734048276, 0.06255192671385028, 0.5264700146218723, 0.12800517597642327, 9.999999999999999e-06, 7.83095280065323e-05, 6.808978553669746e-05, 7.531893701546312e-05, 7.238334193897734e-05, 7.636687522568077e-05, 2.668888021119102e-05, 1.1683960565247934e-05, 4.2023001730380285e-05, 4.744810452076712e-05]
0.012131193378646246,_,[310, 830, 310, 635, 310],_,[0.6310822179907438, 1.3186736726316568, 0.038320726392953725, 0.5082631637828758, 0.3243202886689282, 7.999492348144176e-05, 7.697427445581102e-05, 7.597509499646923e-05, 7.924175980271769e-05, 7.9063556344828e-05, 2.824523224017639e-05, 2.4683248302740823e-05, 2.864663667061881e-05, 2.1283676569100395e-05, 2.3257397079783094e-05]
0.013585260709868763,_,[310, 830, 310, 310, 495],_,[0.4011271324647631, 1.138034094005199, 0.4159330926292067, 0.46799044342926366, 0.11641443394315719, 1.4032363479878434e-05, 7.946471479144531e-05, 5.747107634893356e-05, 5.404198491903526e-05, 2.8382380243990032e-05, 6.188594796015994e-05, 1.729792020069703e-05, 4.8928568997726035e-05, 4.1571254827831354e-05, 4.5017744363415896e-05]
0.007905626192487615,_,[310, 830, 310, 310, 635],_,[1.332878315239164, 1.0285080573657932, 0.42340213685919, 0.6128464893860123, 0.11140765701360704, 6.418939439170651e-05, 7.393188894430504e-05, 7.793027560777817e-05, 7.580362135747465e-05, 6.911492330106733e-05, 4.690947700980968e-05, 1.3457986494482235e-05, 3.1425158992321714e-05, 3.2857383915669065e-05, 4.071800622323971e-05]
0.01323989598003508,_,[310, 830, 310, 310, 310],_,[1.0238549239608599, 1.0716923264027192, 0.04971942978620434, 0.22724031842548642, 0.7380512833956083, 7.926629754683921e-05, 7.610441410973434e-05, 7.451882327972412e-05, 7.841307041842265e-05, 7.774818060055231e-05, 2.0973296808114935e-05, 1.930265897959816e-05, 2.2586712111862554e-05, 2.176177968158275e-05, 2.4646727666447247e-05]
0.011918809316346068,_,[310, 635, 495, 495, 495],_,[0.9901046233858569, 1.115550531527768, 0.5216114145341717, 0.21103239862601492, 0.05448743190482216, 1.0080121767949085e-05, 7.990542099545077e-05, 2.451829340960911e-05, 1.8392752089359594e-05, 1.8269532687330383e-05, 7.873654607074449e-05, 1.998650876732736e-05, 1.8174696682828942e-05, 6.220087594733761e-05, 2.5855368559364494e-05]
0.011927851631940383,_,[310, 635, 495, 495, 310],_,[1.3888191302632915, 1.0253832597152819, 0.6621036469864017, 0.06905395359315501, 0.7872121080290724, 6.588443488052713e-05, 7.612337290926056e-05, 6.219649201748857e-05, 7.649754844684867e-05, 1.1189423297539853e-05, 7.014114201035517e-05, 1.7034373654311065e-05, 4.889927567475003e-05, 2.2089277149853816e-05, 5.307641338954785e-05]
0.014117821740412068,_,[310, 635, 495, 635, 310],_,[0.10038084445757392, 1.3472721870742124, 0.819384870620341, 0.416838307863364, 0.19080545686758948, 5.6830775232722434e-05, 6.416901625582564e-05, 6.193853149224815e-05, 1.5817359575473076e-05, 5.049864544548159e-05, 2.2579832359540957e-05, 2.124586602359333e-05, 3.950273249052586e-05, 6.163137116926306e-05, 5.3024350326997655e-05]
0.010566658780152035,_,[310, 635, 495, 310, 495],_,[1.3084942166488707, 0.9485343413149395, 0.4881128233521756, 0.22985861561230247, 0.07422083209743309, 5.439365611547854e-05, 7.757156999309295e-05, 6.858662628941831e-05, 7.325077709247327e-05, 5.0344605050851995e-05, 3.978625022437771e-05, 1.7524367446884192e-05, 2.3802845031524898e-05, 2.7136512500907312e-05, 2.2926789616525154e-05]
0.009862548897637935,_,[310, 635, 495, 310, 635],_,[0.032437597960955224, 1.244539508175829, 0.7228428965879842, 0.411123676712602, 0.1459538631940217, 7.997398648625e-05, 7.56255316665383e-05, 6.452375933424687e-05, 5.976030383889739e-05, 1.871089816811529e-05, 2.2075308413746068e-05, 2.969180148085782e-05, 3.2504889153603094e-05, 5.6752177076098225e-05, 6.846978734124924e-05]
0.014318952278416059,_,[310, 635, 495, 310, 310],_,[0.022049559275861504, 1.1658686845038257, 0.6796804663843494, 0.43338064978236834, 0.1814176766705917, 7.999999999999999e-05, 7.472956599445212e-05, 1.9514355155262966e-05, 3.1254968235846685e-05, 4.8030093789522135e-05, 3.0381318192334473e-05, 3.205292232766179e-05, 4.877670788060516e-05, 4.781137069635123e-05, 4.595884647216423e-05]
0.011808703199835435,_,[310, 635, 830, 310, 310],_,[1.1726432092056833, 0.8943551491435665, 0.27002638866664713, 0.01927103432278744, 0.0, 6.836532803119277e-05, 7.925328462988004e-05, 6.956021550946389e-05, 4.104865896528627e-05, 6.139651840418398e-05, 2.666092900400289e-05, 2.1722716353999746e-05, 1.8465462638607833e-05, 3.217840019199088e-05, 4.166564107744704e-05]
0.012548375587687037,_,[310, 635, 635, 495, 310],_,[1.052475332207529, 1.0363444561077957, 0.29210986436953146, 0.3336277205471879, 0.021330270079111206, 7.770808487773748e-05, 7.776379412374594e-05, 7.995751004226396e-05, 7.978365350994496e-05, 6.306746451121753e-05, 1.9459389009357033e-05, 2.0175947564636763e-05, 1.4148412012806941e-05, 1.6965591135437818e-05, 3.814952604659268e-05]
0.008488576489123534,_,[310, 635, 635, 310, 495],_,[1.349412405117798, 0.9722915823492857, 0.4332625945053989, 0.1335350703427866, 0.013620920671352683, 7.271265468608631e-05, 6.81599178340007e-05, 7.263683179843182e-05, 7.056692957578432e-05, 5.525071973696613e-05, 5.4843794418345604e-05, 2.034794778196433e-05, 2.3165668778076385e-05, 2.438437851884468e-05, 3.9555475554136085e-05]
0.00721649494807122,_,[310, 635, 635, 310, 310],_,[1.3301333994608244, 1.0872189113851354, 0.514609815986847, 0.1523902694810264, 0.06438563376830571, 7.357478868990552e-05, 7.546348397226131e-05, 7.574197914169126e-05, 5.261067265327593e-05, 5.820326638452867e-05, 3.323950674843106e-05, 2.0408049910869283e-05, 3.342025923214053e-05, 7.020134077935448e-05, 7.209292939661426e-05]
0.021179831673246285,_,[310, 635, 310, 495, 495],_,[0.3714178909157441, 1.5066576237457168, 0.4115596569849849, 0.8747102655879698, 0.2293744715494, 7.523580588440144e-05, 7.398353160683487e-05, 7.136598029994347e-05, 7.58158969637716e-05, 6.944455861689957e-05, 2.950159614694725e-05, 2.8223163871072586e-05, 2.548207265646657e-05, 2.3236124286922526e-05, 3.8744900238358624e-05]
0.006873158252101226,_,[310, 635, 310, 495, 635],_,[1.2387430595518873, 1.0268989044559438, 0.584897353844363, 0.35215680587302584, 0.06211419050551091, 7.374431746400358e-05, 7.93647945058718e-05, 3.7010456483960074e-05, 6.96984997492534e-05, 7.639570166984429e-05, 2.8998961539930193e-05, 1.6747975009291597e-05, 5.6400480854930074e-05, 3.371655442562239e-05, 2.9499866163754036e-05]
0.012115958367626531,_,[310, 635, 310, 495, 310],_,[1.2511482564403578, 1.035537925985712, 0.5347976407187021, 0.31122226465238223, 0.05726674579503926, 7.725050174070894e-05, 7.65786652654702e-05, 4.984089347032705e-05, 6.526710471399772e-05, 6.819545946886947e-05, 2.6659896328445998e-05, 1.691552037652333e-05, 4.421802837807911e-05, 2.7831708805855645e-05, 6.0211578148353014e-05]
0.01531745976547355,_,[310, 635, 310, 830, 310],_,[1.140937309342423, 1.276420599702801, 0.8571433869135255, 0.41158361648390707, 0.0, 7.997369751592816e-05, 1.0001166829289713e-05, 4.524529642155248e-05, 7.997962767746575e-05, 5.237520300760652e-05, 2.0709104384391868e-05, 7.875894499822822e-05, 2.8065244139771926e-05, 1.8310527986015703e-05, 5.8015827228931764e-05]
0.011263028539903006,_,[310, 635, 310, 635, 495],_,[0.10844162395372466, 1.202501298437096, 0.7226428926114571, 0.4912071216039792, 0.17805792684476018, 7.912205145441848e-05, 7.777889408756107e-05, 7.521538584179062e-05, 1.3123177830783449e-05, 2.0876321147480504e-05, 2.369079724225639e-05, 2.547372926288349e-05, 5.249833546095144e-05, 5.5418644702930293e-05, 4.695700185827936e-05]
0.016909760988976036,_,[310, 635, 310, 635, 310],_,[1.3062162347536155, 1.0422150757680395, 0.555922069923906, 0.41269675843878856, 0.15890014042540077, 7.660521739478859e-05, 7.821694502741369e-05, 2.6135225677346612e-05, 1.153336007508339e-05, 4.507824447555588e-05, 3.0418678812240937e-05, 1.9073741236717224e-05, 4.396666269833996e-05, 5.735291816113469e-05, 4.319121250398864e-05]
0.0104607205979583,_,[310, 635, 310, 310, 495],_,[0.06480282360566215, 1.2146235755944927, 0.6241122820402079, 0.549100958625564, 0.17674936921710815, 7.832891122454703e-05, 7.579861084876588e-05, 6.924535570435705e-05, 6.979952548932487e-05, 6.828160507341535e-05, 3.553402795736689e-05, 3.072458473729105e-05, 3.706350826416149e-05, 3.634701424772768e-05, 3.614656072039229e-05]
0.008809415697247984,_,[310, 635, 310, 310, 830],_,[1.3778589063062763, 1.1063324774041483, 0.7791241907641073, 0.5897579128173714, 0.19923768710126072, 5.020667467977967e-05, 1.237849051841108e-05, 6.125728706343028e-05, 6.311362143355985e-05, 7.419891618982451e-05, 5.750682325699959e-05, 5.484701203361275e-05, 3.668579590237076e-05, 3.5022630250134055e-05, 2.039874684324065e-05]
0.012605401197165253,_,[310, 635, 310, 310, 635],_,[1.369187022926072, 1.0856238658709185, 0.3522085031675345, 0.7792865242058866, 0.1056063340107008, 5.242936526910933e-05, 2.3925512409424908e-05, 7.822512838043124e-05, 6.379946268534052e-05, 7.235144057653757e-05, 5.258678981405778e-05, 4.395826075867862e-05, 2.8622897770237527e-05, 2.7019295020007996e-05, 5.036699022144575e-05]
0.02103440576838689,_,[310, 635, 310, 310, 310],_,[0.22414516953662647, 1.2283845022058302, 0.6136388307958935, 0.22197140275024282, 3.5377785319956856, 6.481555348644942e-05, 7.46170074595494e-05, 5.947662538946913e-05, 7.954933258303234e-05, 6.654325762989386e-05, 3.679234090757101e-05, 2.244908011079178e-05, 4.189606089150375e-05, 1.4601679435717738e-05, 3.7543675533715456e-05]
0.007135153463953339,_,[310, 310, 495, 495, 495],_,[1.382579656396066, 1.1743588852664222, 0.8270802749501536, 0.38934776119474196, 0.09097991023684791, 5.5377900227670154e-05, 4.5101201080312124e-05, 6.354525022871193e-05, 5.6258596858783e-05, 5.837843670386061e-05, 4.6265597139459e-05, 3.0081534331443345e-05, 3.0368848235427886e-05, 3.184248734321778e-05, 3.611047038320906e-05]
0.008718150129162668,_,[310, 310, 495, 495, 830],_,[1.1360241899025214, 1.1792356135599515, 0.658947402708525, 0.3700852510281765, 0.034320816021858574, 7.665137981405207e-05, 7.958297592794963e-05, 2.8213888966310133e-05, 7.06120825797457e-05, 3.897176005932227e-05, 3.275360786409992e-05, 3.2876189743713114e-05, 6.219981419420063e-05, 3.6857772727076224e-05, 6.373205498714477e-05]
