0.029362983835938484,_,[515, 515, 310, 310, 830],_,[1.318288585009183, 0.932789112564614, 0.5476212236856862, 0.3528413366564922, 0.14496823217201976, 1.0260102840849775e-05, 1.2467137037980862e-05, 1.7901920579149267e-05, 1.4000493730500313e-05, 9.999999999999999e-06, 2.56782325093082e-05, 3.085410806564352e-05, 2.1668693378846394e-05, 3.7200783157016976e-05, 6.184083943177171e-05]
0.03289118125784941,_,[515, 515, 310, 310, 635],_,[1.271119957320253, 0.8331891235605012, 0.317695777672965, 0.5937600010016718, 0.14666812582907376, 1.073050097112443e-05, 1.563177935230965e-05, 1.2013087529702905e-05, 1.1590089054081847e-05, 1.0871491200010643e-05, 2.249995195023907e-05, 2.6428137321242815e-05, 4.070486307219855e-05, 6.969647832591229e-05, 3.097041712638847e-05]
0.03277446422236322,_,[515, 515, 310, 830, 310],_,[1.3123869213354877, 0.8991108528263443, 0.5443548315720573, 0.28637237166470375, 0.10838103353146836, 1.0929626915812235e-05, 1.1740523773252468e-05, 5.096134043311438e-05, 1.1091497751091437e-05, 1.7060862492948338e-05, 2.6535441803582856e-05, 2.9291106747505147e-05, 7.953684242727166e-05, 7.387159307982689e-05, 2.1033690968439556e-05]
0.04084573703348249,_,[515, 515, 310, 635, 515],_,[1.343786306650098, 1.0115990640355905, 0.8153274337346506, 0.5121998281820792, 0.19378341254482687, 4.728060408399761e-05, 1.0870843753243395e-05, 1.5632784523287753e-05, 1.0431102597907494e-05, 1.3394800315027083e-05, 1.8805936815945074e-05, 4.492263739180197e-05, 4.558989802464245e-05, 4.712634513176445e-05, 3.9270142947316685e-05]
0.0409032014216888,_,[515, 515, 310, 635, 310],_,[1.304249108859608, 0.8725406081570257, 0.4127477344839537, 0.48141043350813767, 0.17129898201343943, 1.0319671917454934e-05, 1.2757908717531122e-05, 1.0042047526574523e-05, 1.0555618501162253e-05, 3.756908833976936e-05, 1.9566654850113224e-05, 2.7248565574167683e-05, 7.783496874020154e-05, 7.263315426353898e-05, 4.9193543461045204e-05]
0.028377548537765335,_,[515, 515, 830, 310, 310],_,[1.3719016794619758, 1.0562686541830348, 0.6668584098066622, 0.3505975128255499, 0.12273968626916262, 1.2741680431399319e-05, 1.3373497527925499e-05, 1.0818302620205849e-05, 3.94248598259433e-05, 1.9143340767491285e-05, 3.0041480503494438e-05, 3.132539081913361e-05, 6.53679083307879e-05, 6.731474756633568e-05, 2.4161337023229106e-05]
0.028438455945030392,_,[515, 515, 635, 515, 310],_,[1.364148334272263, 0.98406676517823, 0.6082111282964675, 0.31708608744248457, 0.11572270268881144, 9.999999999999999e-06, 1.9511617838213746e-05, 1.13744679167656e-05, 2.0252523407892306e-05, 2.5230623614615843e-05, 2.0804748560400547e-05, 6.587186350024411e-05, 4.240056868510762e-05, 4.9964935484771697e-05, 6.755765263054226e-05]
0.026974583823502468,_,[515, 515, 635, 310, 515],_,[1.4246255711095253, 1.156796949937327, 0.8241326994293406, 0.5274893803049034, 0.23007072815422167, 1.1460267115107279e-05, 1.1788172001170447e-05, 1.0696027488162361e-05, 2.4824012801466723e-05, 1.01454414955797e-05, 2.8978418275799257e-05, 3.206070436875151e-05, 5.468392966910698e-05, 3.174157226088637e-05, 3.19780465974383e-05]
0.028157749088637524,_,[515, 515, 635, 310, 310],_,[1.367016043617588, 1.0527820945886759, 0.6682201627581197, 0.3698709754038412, 0.13523982815125254, 1.0702505562452522e-05, 1.3439310657574336e-05, 1.3250528103545027e-05, 3.8864146011741596e-05, 2.0675852180186373e-05, 2.371255808370854e-05, 3.251162881183354e-05, 5.180021584527267e-05, 7.063282518995192e-05, 2.6728992053783427e-05]
0.03126023671083563,_,[515, 310, 515, 515, 515],_,[1.28838138168743, 0.8815168396002772, 0.911128515215804, 0.49531928985012325, 0.1613005073960184, 1.2105296075828634e-05, 1.0519373597895867e-05, 1.0345386719199867e-05, 1.2628802280206618e-05, 1.2787305388041359e-05, 2.7383461830064946e-05, 5.8290087790590125e-05, 5.74632920598145e-05, 2.630449491119731e-05, 2.742320686278342e-05]
0.033924569967999745,_,[515, 310, 515, 515, 310],_,[1.3617881481126515, 1.016596193757058, 0.6564195412752091, 0.3991609700649574, 0.14801997404774697, 1.138023689523168e-05, 4.15090731914931e-05, 1.2533053066075895e-05, 1.2839441975405502e-05, 1.9248202947859154e-05, 2.7215275946272244e-05, 5.439932615978321e-05, 4.4052770052562125e-05, 3.920635107204026e-05, 2.163889426563911e-05]
0.04185672666614648,_,[515, 310, 515, 515, 635],_,[1.2499419610394074, 0.8500991222326619, 0.5148140181407145, 0.20040794022431643, 0.01076735818827027, 9.999999999999999e-06, 5.112983063840756e-05, 1.4847391128417677e-05, 1.2004193052994406e-05, 3.196709761910929e-05, 2.8712343182570675e-05, 7.246688929279731e-05, 4.391084092187584e-05, 3.91724805770684e-05, 7.959173561027935e-05]
0.037367197316576804,_,[515, 310, 515, 310, 515],_,[1.2947337247153676, 0.921271042123433, 0.5879108702734065, 0.3556681409815556, 0.12986517884934196, 1.0628834879292116e-05, 4.484418352769642e-05, 1.1646713214561815e-05, 2.2809270159824932e-05, 1.0970127329076558e-05, 2.7516345562874165e-05, 6.051478727970457e-05, 4.974141257837847e-05, 3.0089936502427428e-05, 3.540621374576364e-05]
0.039143176904892184,_,[515, 310, 515, 310, 310],_,[1.3020000231729598, 0.9346487328060252, 0.5734720866529662, 0.35252360707276303, 0.14210952791583678, 1.1014076259068689e-05, 4.43103284597351e-05, 1.382142783030392e-05, 1.7102877662719756e-05, 1.5524287482278328e-05, 2.6587885697391034e-05, 6.570944387228446e-05, 5.186186456365996e-05, 2.5485162320752052e-05, 1.8729712374067043e-05]
0.05623573166184187,_,[515, 310, 515, 310, 830],_,[1.169120797474477, 1.5506255703445333, 0.35004256183155524, 0.9528313304488276, 0.16405943602152928, 2.5628805201427648e-05, 1.4903742440808232e-05, 1.5919313291820422e-05, 1.880710465698863e-05, 1.2654458768697821e-05, 3.928952372681513e-05, 6.078271705950465e-05, 3.655043453486533e-05, 3.155848432413189e-05, 2.7530160361492134e-05]
0.03860751791825185,_,[515, 310, 515, 310, 635],_,[1.3086400947809929, 1.0051152998771207, 0.6972640030928651, 0.3368197219136757, 0.09241897578615949, 1.1451544856077266e-05, 2.630793007966582e-05, 1.1863737299078856e-05, 4.133937173575201e-05, 1.163170906477787e-05, 4.168584744951864e-05, 3.047807490684478e-05, 3.988739676379805e-05, 5.899859463710645e-05, 4.448568619083322e-05]
0.03672226880313126,_,[515, 310, 515, 830, 310],_,[1.2918174685715693, 0.9171383609857394, 0.6006991135966551, 0.35100457151779174, 0.10531203595111213, 1.0076230912268805e-05, 1.810157866526953e-05, 1.2296304223382126e-05, 1.008627288310278e-05, 2.063401057229912e-05, 2.530117739342248e-05, 1.807862521269895e-05, 5.895216058930166e-05, 6.675337349210727e-05, 2.2744050882017713e-05]
0.03323641588012335,_,[515, 310, 515, 635, 515],_,[1.2609922242922604, 0.9093669834779591, 0.572447368078739, 0.27803504646447824, 0.06820517984193647, 1.0684928974086746e-05, 4.910837821955943e-05, 2.0037203287754487e-05, 1.2699700401675963e-05, 1.239944171582867e-05, 2.57619727690699e-05, 7.986024776610697e-05, 6.464715339916478e-05, 4.442304060893047e-05, 3.444518630452496e-05]
0.035134441095753415,_,[515, 310, 515, 635, 310],_,[1.2965941767909992, 0.9325195594205105, 0.5856409668383474, 0.2817529412167864, 0.07775741594911337, 1.0494018388988628e-05, 4.9982212500240654e-05, 1.4866884555325447e-05, 1.3166841081346603e-05, 2.13992520761213e-05, 2.61071409972076e-05, 7.69290529607796e-05, 4.336202615110669e-05, 4.8849343153856695e-05, 2.7818397973759803e-05]
0.032074048913531356,_,[515, 310, 310, 515, 515],_,[1.27781877999705, 0.9087727809307706, 0.6003404606957381, 0.314253474522606, 0.09390468573784685, 1.0018091690543345e-05, 2.3239210243744813e-05, 1.8239756932537597e-05, 1.1592418351866626e-05, 1.157922039400828e-05, 2.874161372270833e-05, 2.4363034384946012e-05, 2.7030930375919952e-05, 3.287223394291078e-05, 2.996651508271923e-05]
0.03481648599148832,_,[515, 310, 310, 515, 310],_,[1.3362825294543057, 1.0138149037522108, 0.7023772403215316, 0.39708908645631824, 0.11821808232801824, 1.0882067647763347e-05, 2.3350459332543747e-05, 2.154844957607764e-05, 1.1367398254188076e-05, 1.799459302307237e-05, 2.5089290050914527e-05, 3.1359845587818504e-05, 2.490662998456483e-05, 2.9735576274152108e-05, 1.92373970528569e-05]
0.0447223083991631,_,[515, 310, 310, 515, 830],_,[1.3513369423994837, 1.052354427473539, 0.7708501434895668, 0.3957896260006805, 0.10502026224353535, 1.1047267874250897e-05, 1.8690001875090858e-05, 2.2938407240634423e-05, 4.971125582953819e-05, 1.0023903809397956e-05, 3.292151189754292e-05, 2.903949651639613e-05, 3.391340399169013e-05, 2.0446634489701346e-05, 5.317395141093601e-05]
0.030004145271872857,_,[515, 310, 310, 515, 635],_,[1.317686778520108, 0.9957160216863947, 0.6929441445522306, 0.356572584794424, 0.0986137671699316, 1.2146552600746409e-05, 1.7693809085194114e-05, 2.130717541923735e-05, 1.1395354109453687e-05, 1.0907018551603185e-05, 3.816009997976135e-05, 2.063041328450342e-05, 2.402382656822704e-05, 3.239520133004136e-05, 4.16783062728796e-05]
0.03736916774562988,_,[515, 310, 310, 310, 515],_,[1.322437441400659, 0.9629472259045772, 0.6289160675775172, 0.43613070255902475, 0.16488967188980194, 1.2826528437399032e-05, 4.207386862000318e-05, 1.6417339453100298e-05, 2.034805821017401e-05, 1.1760614627075327e-05, 3.312829254471815e-05, 5.709224805593831e-05, 3.4989030659956304e-05, 2.4946852326886662e-05, 3.5829583134786185e-05]
0.037382200827353274,_,[515, 310, 310, 310, 310],_,[1.3553479763350877, 1.0576217398870722, 0.7386659185593922, 0.4431324701873414, 0.1572736871670804, 1.1016027912772968e-05, 3.983128652668922e-05, 2.1896158472806866e-05, 1.8429939600803303e-05, 1.8483923503570253e-05, 2.7532214607594492e-05, 6.13577052908277e-05, 2.6474264431291345e-05, 2.023555755175048e-05, 2.0937087311027223e-05]
0.04416039292423526,_,[515, 310, 310, 310, 830],_,[1.270708356280139, 0.8394469764655343, 0.5758781937069192, 0.32579790209171566, 0.06316419989119905, 1.0893233199883648e-05, 2.7564580449607086e-05, 1.7542236463456e-05, 2.4896873391246973e-05, 2.7942708762956228e-05, 3.171179794109689e-05, 3.304286756131219e-05, 3.42429349063674e-05, 3.027580143543333e-05, 7.588211420150898e-05]
0.04291201557906795,_,[515, 310, 310, 310, 635],_,[1.2858797724654587, 0.8996793596703864, 0.5686574510502492, 0.24470990773251985, 0.04604476830982762, 1.1582795679724575e-05, 3.51396151912525e-05, 1.966650219397267e-05, 2.1005045751354538e-05, 1.4181625882396114e-05, 3.7524337798167254e-05, 4.0429606871201995e-05, 2.0497574559624433e-05, 2.1486729638024127e-05, 4.2039076612664565e-05]
0.03215656362573644,_,[515, 310, 310, 830, 515],_,[1.2847010892784532, 0.9708126773058202, 0.7786338077938669, 0.42003423145755536, 0.12233562932537892, 1.08952074573061e-05, 1.299293321908095e-05, 1.5020625282550953e-05, 1.0317522328950996e-05, 1.511886506111926e-05, 3.0930017587010695e-05, 3.385031051159653e-05, 2.5308706770182963e-05, 6.396928480056065e-05, 3.940408117460036e-05]
0.03456770830965323,_,[515, 310, 310, 830, 310],_,[1.3433953709793345, 1.0279330975960035, 0.7064635258292138, 0.3950424597482418, 0.1256741957662512, 1.1156625152763101e-05, 1.6968080691643784e-05, 1.9654514353368272e-05, 9.999999999999999e-06, 3.367045125296624e-05, 2.967053140980319e-05, 1.988333732520382e-05, 2.16225793789596e-05, 6.534587939082908e-05, 5.197028537255916e-05]
0.030152390371269405,_,[515, 310, 310, 635, 515],_,[1.3396502292345296, 1.0346375446603402, 0.7218416800814363, 0.404443646957026, 0.14092016902915552, 1.1226349894925602e-05, 2.3791294884853728e-05, 2.96064499403576e-05, 1.0985653409657304e-05, 1.2020382782303562e-05, 3.437914652338263e-05, 2.7628972388921008e-05, 3.615482023000549e-05, 4.815264194872503e-05, 3.2387951814550645e-05]
0.051682425571350644,_,[515, 310, 310, 635, 310],_,[1.3013699186476508, 0.8871799039305368, 0.631715281373671, 0.4232625975482065, 0.16696242711939444, 5.01034645698075e-05, 3.2569320944243464e-05, 1.6965111629109125e-05, 1.0878611034947888e-05, 2.3976629380437946e-05, 2.083104661342992e-05, 4.5782594750316145e-05, 4.182845544502824e-05, 5.6764559495222424e-05, 3.182632645228633e-05]
0.03832356493781081,_,[515, 310, 310, 635, 635],_,[4.399655454126784, 0.14473400219834767, 0.9486135117110721, 0.44084235941288763, 0.1386344061760856, 1.3945930566956226e-05, 1.0030021171141238e-05, 2.4909305185669252e-05, 1.1372571278368771e-05, 1.1594021359623437e-05, 1.4751153281807442e-05, 7.923895946658783e-05, 3.669890952842905e-05, 3.205064815597728e-05, 3.652268604356478e-05]
0.03717729167996517,_,[515, 310, 830, 515, 310],_,[1.3027534492328103, 0.9586025049439328, 0.6232197550837134, 0.31362438415894645, 0.07355347112393126, 1.1152233214353902e-05, 3.826337039209166e-05, 1.0011128744509551e-05, 1.2450829054351298e-05, 2.984867289617795e-05, 3.161898539338524e-05, 5.4775678090637836e-05, 7.114674095284827e-05, 3.535664294797197e-05, 4.743406964329516e-05]
0.04445380420747497,_,[515, 310, 830, 310, 515],_,[1.2361011164714568, 0.8422390645101729, 0.4823244766464749, 0.21708841907108348, 0.05629044405952098, 1.0378421213928301e-05, 5.1873779700091325e-05, 1.001395990964553e-05, 2.3329965884654478e-05, 1.0143186381465731e-05, 2.7406464692576202e-05, 7.224457576502283e-05, 6.914579910609583e-05, 2.8839094974321437e-05, 3.7309322045690006e-05]
0.04005612171016054,_,[515, 310, 830, 310, 310],_,[1.3058946610536912, 0.9393277811903856, 0.5794969144224821, 0.37866732651960877, 0.17128214698979524, 1.0249857909548045e-05, 4.7321827281216685e-05, 1.0004709419815616e-05, 1.8041917883358227e-05, 1.8435535388953595e-05, 2.4119843806065995e-05, 6.759780271862793e-05, 7.251383094064904e-05, 3.497943432307501e-05, 2.260672604034514e-05]
0.047532523448503554,_,[515, 310, 635, 515, 515],_,[1.197247360498174, 0.690069214486324, 0.7314143650485466, 0.3700809589485822, 0.11887635222565351, 5.3055559867299554e-05, 1.2089396797422679e-05, 1.029141231559096e-05, 1.2418385884380853e-05, 1.500053637770179e-05, 2.357931523902425e-05, 7.682350371555494e-05, 7.671981315071811e-05, 2.981581690996114e-05, 3.778087738622097e-05]
0.04697002322112578,_,[515, 310, 635, 515, 310],_,[1.272698934169706, 0.8885610409861697, 0.49300716065520245, 0.17053282202270134, 0.17812174690940294, 1.0980147672653435e-05, 5.091868645467914e-05, 1.1628567037046931e-05, 1.0236846800846762e-05, 1.0765921579292933e-05, 2.475864408259434e-05, 7.677008882653391e-05, 3.476985581726399e-05, 6.910281684549255e-05, 6.458805538517995e-05]
0.043770193420060076,_,[515, 310, 635, 310, 515],_,[1.2747099133705093, 0.87854998668584, 0.5607584524937301, 0.230257371802839, 0.070364825388473, 1.0942587670795136e-05, 5.010380717925418e-05, 1.3012415102893141e-05, 4.243473880945015e-05, 1.7765200116172324e-05, 3.27484318347633e-05, 7.449032488910325e-05, 5.4878487033400316e-05, 6.746265675780845e-05, 4.013795836805306e-05]
0.03911621990178151,_,[515, 310, 635, 310, 310],_,[1.3117925324035433, 0.936781805180724, 0.5860962670677362, 0.34116020929513624, 0.12491620957687716, 1.0231655288685502e-05, 4.371211789854539e-05, 1.0690006031279213e-05, 2.5750441098962006e-05, 1.804377238784662e-05, 2.4424890037902444e-05, 6.174494048852405e-05, 5.389764920411311e-05, 3.4865759993836004e-05, 2.3394055853023548e-05]
0.03928859777567396,_,[515, 310, 635, 310, 635],_,[1.2706019002076137, 0.8815362658217861, 0.602522353537543, 0.32308985015647046, 0.1034645478876753, 1.0647988623374312e-05, 2.21810640042564e-05, 1.0003288484392987e-05, 3.887332481150071e-05, 1.136720221080096e-05, 3.3053164492230875e-05, 2.049528368180905e-05, 6.38361675824452e-05, 5.7698787049215625e-05, 4.0104896107306964e-05]
0.03682230812681379,_,[515, 310, 635, 635, 310],_,[1.2871614194243985, 0.9137974754935777, 0.5414883271232558, 0.26170082317192794, 0.061010386101700155, 1.2138841259686848e-05, 5.121265150548418e-05, 1.4224579535850773e-05, 1.2461171854458725e-05, 3.00774677764853e-05, 2.8288060503133374e-05, 7.999441939994413e-05, 5.8420148136513926e-05, 4.180273111808485e-05, 5.515795447240189e-05]
0.028202815914125403,_,[515, 830, 515, 310, 310],_,[1.3384617213721448, 1.0136644243322133, 0.6473982303233704, 0.32375019952099104, 0.13523493579936538, 1.1096840894504114e-05, 1.0775138861162736e-05, 1.3452384106563675e-05, 2.1874234450022063e-05, 1.6780079767560147e-05, 2.8436991602322416e-05, 6.201891152070505e-05, 3.9543305232071095e-05, 2.5683751558129395e-05, 2.4215220662530692e-05]
0.033499711460816095,_,[515, 830, 310, 515, 310],_,[1.444866089559086, 1.1873222943553254, 0.863001843956809, 0.5507624984989461, 0.2394964407942606, 1.4578317054007734e-05, 1.0018390967640042e-05, 3.154099600831158e-05, 1.082646360806809e-05, 2.4886037871225147e-05, 3.2968413922229635e-05, 6.89583742790567e-05, 3.702845522468581e-05, 4.127376250339032e-05, 2.7446758969530294e-05]
0.04156976420008999,_,[515, 830, 310, 310, 515],_,[2.7652369291775716, 0.9295835010900495, 0.5907995390505775, 0.3877826868300436, 0.1366759555966128, 1.1858793473488233e-05, 1.3585285824207411e-05, 1.8784911641888195e-05, 1.4505659233189092e-05, 1.1240558555240599e-05, 3.4284410632044785e-05, 2.116930913443639e-05, 3.2859410153691573e-05, 2.7323634693897478e-05, 3.4456842720305075e-05]
0.03315506241782636,_,[515, 830, 310, 310, 310],_,[1.4400823847409425, 1.2051840862406447, 0.8986818867931246, 0.5695795952011267, 0.23868048994556756, 1.04488478702042e-05, 1.0827235591200414e-05, 2.1945865887132487e-05, 1.622259320392679e-05, 1.7752361993116657e-05, 2.3171453476644164e-05, 7.08314662447644e-05, 2.411417203583362e-05, 2.1117059762385807e-05, 1.7134125142073515e-05]
0.025485558254269524,_,[515, 635, 515, 515, 310],_,[1.4193831392541953, 1.1091752455344304, 0.751392604010209, 0.4543731738670442, 0.17379875281598972, 1.3417631311970667e-05, 1.2511735581957227e-05, 1.719514450086468e-05, 1.9065460787237683e-05, 1.5950971681058014e-05, 2.7867825874429363e-05, 5.100944400066361e-05, 5.012645611614514e-05, 5.5338706135954936e-05, 1.595149670153432e-05]
0.037332248413783416,_,[515, 635, 515, 310, 515],_,[1.2184711695040829, 0.7679604321523931, 0.3480332073614018, 0.03253998918063898, 0.126189861534981, 1.0517054400248208e-05, 1.1917439808922606e-05, 1.4874085002464764e-05, 1.129554492677516e-05, 1.0046956751869194e-05, 2.281595515457529e-05, 3.672200128442671e-05, 2.7300501373534967e-05, 5.743871677271502e-05, 7.860571629371184e-05]
0.029250965168169125,_,[515, 635, 515, 310, 310],_,[1.3437505892048887, 1.0271790826623854, 0.6396684300389678, 0.30903883854123754, 0.09656568060471049, 1.2278554969568981e-05, 1.3328257502504481e-05, 1.411434258355554e-05, 4.1133416491559096e-05, 2.013060560431434e-05, 2.9863921105654717e-05, 4.8195222975788687e-05, 3.535126593223719e-05, 7.468967744029997e-05, 2.7039036032635988e-05]
0.028018179501774255,_,[515, 635, 310, 515, 515],_,[1.3494375803597993, 0.9933108473786655, 0.6481923337790672, 0.3399776497579879, 0.1234167133695067, 1.1619296092537182e-05, 1.0950421995294732e-05, 5.068250067575207e-05, 1.3456688212897955e-05, 1.2995079163957218e-05, 3.146890238596408e-05, 4.226896721135569e-05, 7.864495501405071e-05, 3.803038180238971e-05, 3.579957425873071e-05]
0.031050389935855943,_,[515, 635, 310, 515, 310],_,[1.415711526192183, 1.1237250633318934, 0.793734304067159, 0.5255279049698475, 0.2323399200759991, 1.2347874018211128e-05, 1.0390247068706653e-05, 2.1436129343588987e-05, 1.2307122641713275e-05, 1.69960995850071e-05, 2.6450785328630125e-05, 4.514675281295712e-05, 2.7534884856155234e-05, 5.366355264939442e-05, 1.5709395183288665e-05]
0.027780082183315402,_,[515, 635, 310, 310, 515],_,[1.3802926531152715, 1.0821276494727219, 0.7679019329996885, 0.49591290950923794, 0.19080356352967728, 1.1043991637615388e-05, 1.156792142559617e-05, 1.8159653993147306e-05, 1.9501612749037025e-05, 1.1047815361387661e-05, 2.861302874291335e-05, 5.248434836584714e-05, 3.003700882890476e-05, 2.3632871478174215e-05, 3.0079964387586195e-05]
0.0440600606041307,_,[515, 635, 310, 310, 310],_,[1.3962419662307848, 1.0866075372657786, 0.7601456247404311, 0.5058946496603471, 0.1945016781960999, 3.8597022726697684e-05, 1.1567885707850583e-05, 2.5097685913411027e-05, 1.6901795186337532e-05, 1.8393485735295893e-05, 1.886915289652592e-05, 5.011840971776931e-05, 3.930264173598596e-05, 2.646813537281744e-05, 2.1463671261865697e-05]
0.04971156861435754,_,[515, 635, 310, 310, 635],_,[1.2168456522057112, 0.7100638914261728, 0.020549186953521738, 0.5721589392853512, 0.1150201750949898, 4.519783303689418e-05, 1.2239981618673947e-05, 1.3265317589993394e-05, 1.1574800372778207e-05, 1.451682490077357e-05, 2.0723722194869094e-05, 2.7773077042202685e-05, 7.735915048527133e-05, 5.577227058928415e-05, 4.242675514338379e-05]
0.050528657311799556,_,[515, 635, 310, 635, 310],_,[2.801823966309169, 0.9805039364335154, 0.6353390534180858, 0.3160987301580875, 0.0944204183301257, 1.1644874656887506e-05, 1.5579156593710083e-05, 1.976333065249759e-05, 1.1543902928735542e-05, 1.9577783026315173e-05, 5.1196031208763807e-05, 1.666862419179006e-05, 2.3890431379859375e-05, 5.753750808269179e-05, 2.9503586964583944e-05]
0.029955752012339465,_,[515, 635, 635, 310, 310],_,[1.2889984359218218, 0.8813219272590765, 0.47911517652587376, 0.21148603627202223, 0.08983791472246472, 1.032252368850212e-05, 1.1397473040420417e-05, 1.1223259178091267e-05, 2.0662282254725204e-05, 1.5008490505686565e-05, 2.5118693943933772e-05, 4.236793761698848e-05, 4.386504895905666e-05, 2.976008876759727e-05, 2.6589181275889802e-05]
0.023539102286415287,_,[310, 515, 515, 515, 515],_,[1.4883551195187137, 1.267658593833301, 0.9466683278242308, 0.5478338193159158, 0.20082998231413413, 2.8284441590834807e-05, 1.7064335553863038e-05, 1.5748062630960777e-05, 1.3903888872516072e-05, 1.3436050991035299e-05, 4.271042942631685e-05, 4.2725558695921634e-05, 3.767599348731562e-05, 3.2659200887943026e-05, 2.8853023416481715e-05]
0.03764774614068764,_,[310, 515, 515, 515, 310],_,[1.328383938975308, 0.9827714052350278, 0.6165358591024166, 0.2822002622387223, 0.08970091970718028, 4.583460578137796e-05, 1.601835747601749e-05, 1.672930822127928e-05, 1.3636339181407808e-05, 3.441026769344746e-05, 6.481221075446667e-05, 4.2581199347745496e-05, 4.8293146371113086e-05, 4.214509981110414e-05, 5.441940869614045e-05]
0.029145644615047327,_,[310, 515, 515, 515, 635],_,[1.3561494184926255, 1.0186255607727144, 0.6791867115435264, 0.3756202169702364, 0.11915242587319756, 1.850950679835889e-05, 1.695929258356713e-05, 1.8559904320301124e-05, 1.7720338285982607e-05, 1.289034310221382e-05, 1.725729828688919e-05, 4.89708837575955e-05, 5.9006585419735424e-05, 5.23178069246864e-05, 4.087562411146279e-05]
