#
#"Frequency / GHz"	"S1,4 [Mag]"	"S1,4 [Pha in deg.]"
#---------------------------------------------------
404.07000000000	0.47234528642976	-11.673880554807
404.68000000000	0.47439185152770	-14.914339432204
405.29000000000	0.47698593475805	-18.160357209839
405.90000000000	0.48013321657254	-21.416656471298
406.51000000000	0.48383954104123	-24.687952535451
407.12000000000	0.48811072224249	-27.978970864181
407.73000000000	0.49295228220520	-31.294459294723
408.34000000000	0.49836911835445	-34.639195018724
408.95000000000	0.50436509557818	-38.017986098705
409.56000000000	0.51094255617343	-41.435667124058
410.17000000000	0.51810174012925	-44.897088393740
410.78000000000	0.52584010860155	-48.407097794966
411.39000000000	0.53415156526840	-51.970514346650
412.00000000000	0.54302557385264	-55.592092213662
412.61000000000	0.55244617588207	-59.276473897786
413.22000000000	0.56239092119185	-63.028131304841
413.83000000000	0.57282973520159	-66.851293514572
414.44000000000	0.58372376191874	-70.749860389146
415.05000000000	0.59502423990535	-74.727301702042
415.66000000000	0.60667148951199	-78.786542307147
416.27000000000	0.61859411210297	-82.929835042742
416.88000000000	0.63070852321955	-87.158624595343
417.49000000000	0.64291895778877	-91.473407404048
418.10000000000	0.65511809145159	-95.873594764314
418.71000000000	0.66718841189434	-100.35738839267
419.32000000000	0.67900444193696	-104.92167953625
419.93000000000	0.69043585805624	-109.56198385497
420.54000000000	0.70135146381218	-114.27242432573
421.15000000000	0.71162387289751	-119.04577291315
421.76000000000	0.72113464372815	-123.87355847808
422.37000000000	0.72977950534969	-128.74624339583
422.98000000000	0.73747324486960	-133.65346504637
423.59000000000	0.74415380956597	-138.58433151367
424.20000000000	0.74978522410550	-143.52775454908
424.81000000000	0.75435903376092	-148.47279822337
425.42000000000	0.75789414244504	-153.40901959669
426.03000000000	0.76043509249539	-158.32677859623
426.64000000000	0.76204899942811	-163.21749794647
427.25000000000	0.76282148096027	-168.07385974669
427.86000000000	0.76285198770432	-172.88993209000
428.47000000000	0.76224894914675	-177.66122584598
429.08000000000	0.76112510166194	177.61531255991
429.69000000000	0.75959328258129	172.94136244281
430.30000000000	0.75776287569196	168.31733203454
430.91000000000	0.75573699677500	163.74249076879
431.52000000000	0.75361042555193	159.21511867334
432.13000000000	0.75146822928642	154.73266252889
432.74000000000	0.74938498458344	150.29189057319
433.35000000000	0.74742448523804	145.88903974827
433.96000000000	0.74563982095560	141.51995155645
434.57000000000	0.74407371953154	137.18019436393
435.18000000000	0.74275905923200	132.86517140988
435.79000000000	0.74171947518606	128.57021484677
436.40000000000	0.74097000117500	124.29066688974
437.01000000000	0.74051770483373	120.02194963994
437.62000000000	0.74036228925634	115.75962541922
438.23000000000	0.74049664711138	111.49944955102
438.84000000000	0.74090736468419	107.23741747400
439.45000000000	0.74157518291558	102.96980789891
440.06000000000	0.74247543058807	98.693223423498
440.67000000000	0.74357845127600	94.404629615270
441.28000000000	0.74485005030893	90.101393068426
441.89000000000	0.74625199044341	85.781318362560
442.50000000000	0.74774256475784	81.442683231335
443.11000000000	0.74927727207298	77.084270638913
443.72000000000	0.75080961369725	72.705395920411
444.33000000000	0.75229202052956	68.305926735980
444.94000000000	0.75367690693656	63.886293379511
445.55000000000	0.75491783322641	59.447487023351
446.16000000000	0.75597074328172	54.991043799144
446.77000000000	0.75679522965894	50.519013212058
447.38000000000	0.75735576704587	46.033910227301
447.99000000000	0.75762284813657	41.538651386388
448.60000000000	0.75757395508806	37.036476410124
449.21000000000	0.75719430544717	32.530857812004
449.82000000000	0.75647732359752	28.025401962954
450.43000000000	0.75542480627523	23.523745712840
451.04000000000	0.75404677164209	19.029453011841
451.65000000000	0.75236100337477	14.545915951636
452.26000000000	0.75039232169219	10.076264273544
452.87000000000	0.74817162995227	5.6232867214249
453.48000000000	0.74573479678756	1.1893667368575
454.09000000000	0.74312143894254	-3.2235659936239
454.70000000000	0.74037366912559	-7.6140676192239
455.31000000000	0.73753486715522	-11.981196212220
455.92000000000	0.73464852284345	-16.324512978577
456.53000000000	0.73175718704215	-20.644070244582
457.14000000000	0.72890155467284	-24.940388194869
457.75000000000	0.72611969172035	-29.214422460691
458.36000000000	0.72344640807652	-33.467524615128
458.97000000000	0.72091277033391	-37.701397469228
459.58000000000	0.71854574331902	-41.918046828003
460.19000000000	0.71636794616585	-46.119731102076
460.80000000000	0.71439750769514	-50.308909914898
461.41000000000	0.71264800630740	-54.488192620102
462.02000000000	0.71112848103020	-58.660287460483
462.63000000000	0.70984350235578	-62.827951961028
463.24000000000	0.70879329372525	-66.993945048917
463.85000000000	0.70797389672457	-71.160981326249
464.46000000000	0.70737737509845	-75.331687878958
465.07000000000	0.70699205445740	-79.508563982283
465.68000000000	0.70680279597763	-83.693944055095
466.29000000000	0.70679130340326	-87.889964219241
466.90000000000	0.70693646319258	-92.098532832630
467.51000000000	0.70721471764060	-96.321305381534
468.12000000000	0.70760047021471	-100.55966413227
468.73000000000	0.70806652114277	-104.81470294684
469.34000000000	0.70858452952496	-109.08721765168
469.95000000000	0.70912549599174	-113.37770230411
470.56000000000	0.70966025735588	-117.68635161755
471.17000000000	0.71015998202341	-122.01306967969
471.78000000000	0.71059665240825	-126.35748492270
472.39000000000	0.71094351853775	-130.71897108539
473.00000000000	0.71117550574540	-135.09667365052
473.61000000000	0.71126955909318	-139.48954095756
474.22000000000	0.71120490815159	-143.89635890119
474.83000000000	0.71096323809826	-148.31578784448
475.44000000000	0.71052875676507	-152.74640012707
476.05000000000	0.70988815214363	-157.18671634816
476.66000000000	0.70903044071735	-161.63523847127
477.27000000000	0.70794671352216	-166.09047774244
477.88000000000	0.70662979370935	-170.55097544492
478.49000000000	0.70507382626454	-175.01531463522
479.10000000000	0.70327382713825	-179.48212122069
479.71000000000	0.70122522513444	176.04994694973
480.32000000000	0.69892343529522	171.58222389460
480.93000000000	0.69636350702768	167.11607258884
481.54000000000	0.69353989359122	162.65293504061
482.15000000000	0.69044639139554	158.19439422390
482.76000000000	0.68707629719874	153.74224569349
483.37000000000	0.68342282777322	149.29857543959
483.98000000000	0.67947983862437	144.86583903261
484.59000000000	0.67524286435904	140.44693539494
485.20000000000	0.67071048175571	136.04526670892
485.81000000000	0.66588596634832	131.66477421325
486.42000000000	0.66077917429217	127.30993824889
487.03000000000	0.65540853509294	122.98573030656
487.64000000000	0.64980299157474	118.69750551430
488.25000000000	0.64400367822220	114.45082652863
488.86000000000	0.63806509731474	110.25121461329
489.47000000000	0.63205554496991	106.10383100177
490.08000000000	0.62605656623851	102.01310118397
490.69000000000	0.62016128559227	97.982305648613
491.30000000000	0.61447156521864	94.013171274442
491.91000000000	0.60909407808956	90.105505844820
492.52000000000	0.60413552658420	86.256921702927
493.13000000000	0.59969736554059	82.462691386992
493.74000000000	0.59587047572383	78.715767278273
494.35000000000	0.59273026076040	75.006979600433
494.96000000000	0.59033260018868	71.325405104137
495.57000000000	0.58871099019056	67.658876468069
496.18000000000	0.58787506132325	63.994584320183
496.79000000000	0.58781050634762	60.319713496344
497.40000000000	0.58848030879875	56.622054473563
498.01000000000	0.58982705579429	52.890539240801
498.62000000000	0.59177605769557	49.115665570840
499.23000000000	0.59423898221194	45.289791038550
499.84000000000	0.59711773199095	41.407294600789
500.45000000000	0.60030833862485	37.464616526402
501.06000000000	0.60370469811161	33.460195758720
501.67000000000	0.60720202206733	29.394327510969
502.28000000000	0.61069991903483	25.268963991698
502.89000000000	0.61410504932916	21.087478925716
503.50000000000	0.61733331669256	16.854413194865
504.11000000000	0.62031157408318	12.575215382273
504.72000000000	0.62297883292836	8.2559877983441
505.33000000000	0.62528697798664	3.9032459054816
505.94000000000	0.62720100498356	-0.47630307209171
506.55000000000	0.62869881531775	-4.8759582922689
507.16000000000	0.62977062016850	-9.2891975968331
507.77000000000	0.63041802360099	-13.709822682554
508.38000000000	0.63065286932726	-18.132077017664
508.99000000000	0.63049594799326	-22.550737283627
509.60000000000	0.62997567132878	-26.961179431017
510.21000000000	0.62912682539835	-31.359419441035
510.82000000000	0.62798950975157	-35.742125303572
511.43000000000	0.62660832207473	-40.106589017841
512.04000000000	0.62503167944341	-44.450636677809
512.65000000000	0.62331075734936	-48.772454717569
513.26000000000	0.62149695670052	-53.070362958181
513.87000000000	0.61963703123972	-57.342710182962
514.48000000000	0.61776769454667	-61.588172717993
515.09000000000	0.61591496576325	-65.806430822500
515.70000000000	0.61410049931656	-69.998610906431
516.31000000000	0.61234871235878	-74.167014918291
516.92000000000	0.61068813968431	-78.314486950927
517.53000000000	0.60914803891771	-82.443984844827
518.14000000000	0.60775447947502	-86.558469106978
518.75000000000	0.60652790810326	-90.660932993697
519.36000000000	0.60548205036369	-94.754427648735
519.97000000000	0.60462354839351	-98.842033514897
520.58000000000	0.60395197827517	-102.92678050648
521.19000000000	0.60346014261821	-107.01153382690
521.80000000000	0.60313465194908	-111.09886369070
522.41000000000	0.60295682925082	-115.19091615712
523.02000000000	0.60290394290023	-119.28930094302
523.63000000000	0.60295072426051	-123.39500997689
524.24000000000	0.60307107605925	-127.50837698158
524.85000000000	0.60323983962916	-131.62908351627
525.46000000000	0.60343447195823	-135.75621125904
526.07000000000	0.60363649092660	-139.88833482188
526.68000000000	0.60383257695650	-144.02364503351
527.29000000000	0.60401526448822	-148.16009009472
527.90000000000	0.60418320741063	-152.29552154434
528.51000000000	0.60434104908865	-156.42783334383
529.12000000000	0.60449896267030	-160.55508504012
529.73000000000	0.60467194736902	-164.67560320844
530.34000000000	0.60487897153167	-168.78805857656
530.95000000000	0.60514204635760	-172.89151893110
531.56000000000	0.60548529930018	-176.98547986642
532.17000000000	0.60593409770629	178.93012338544
532.78000000000	0.60651425461172	174.85491931706
533.39000000000	0.60725133215017	170.78811501007
534.00000000000	0.60817004496015	166.72851919500
534.61000000000	0.60929375659822	162.67457076896
535.22000000000	0.61064405600923	158.62437066780
535.83000000000	0.61224039798007	154.57571560389
536.44000000000	0.61409979054119	150.52613272900
537.05000000000	0.61623651285404	146.47291474086
537.66000000000	0.61866184871910	142.41315531722
538.27000000000	0.62138382307282	138.34378503826
538.88000000000	0.62440693143641	134.26160815641
539.49000000000	0.62773185503600	130.16334070799
540.10000000000	0.63135515708801	126.04565055230
540.71000000000	0.63526895846624	121.90520000537
541.32000000000	0.63946059379821	117.73869185852
541.93000000000	0.64391225275157	113.54291980601
542.54000000000	0.64860061790675	109.31482468733
543.15000000000	0.65349652382252	105.05155834028
543.76000000000	0.65856468515563	100.75055670805
544.37000000000	0.66376357161254	96.409622122502
544.98000000000	0.66904552451747	92.027010693642
545.59000000000	0.67435718241990	87.601515958039
546.20000000000	0.67964020463698	83.132538734641
546.81000000000	0.68483220769819	78.620138660778
547.42000000000	0.68986783749220	74.065071259581
548.03000000000	0.69467998491411	69.468817277201
548.64000000000	0.69920122059009	64.833605878146
549.25000000000	0.70336550737642	60.162426055956
549.86000000000	0.70711017237750	55.459017509847
550.47000000000	0.71037804329941	50.727833894902
551.08000000000	0.71311960816279	45.973975087110
551.69000000000	0.71529504159348	41.203088744484
552.30000000000	0.71687594516507	36.421244330480
552.91000000000	0.71784666768322	31.634784982436
553.52000000000	0.71820510185358	26.850164288892
554.13000000000	0.71796289471604	22.073776167071
554.74000000000	0.71714505700600	17.311786503667
555.35000000000	0.71578900581127	12.569974960102
555.96000000000	0.71394311935178	7.8535943605860
556.57000000000	0.71166491687720	3.1672534972923
557.18000000000	0.70901899682995	-1.4851727920802
557.79000000000	0.70607487129063	-6.1006045429364
558.40000000000	0.70290482549691	-10.676788869692
559.01000000000	0.69958191100945	-15.212305469648
559.62000000000	0.69617815405148	-19.706548721232
560.23000000000	0.69276303098846	-24.159690471492
560.84000000000	0.68940223457430	-28.572627935530
561.45000000000	0.68615673017669	-32.946921055317
562.06000000000	0.68308208224678	-37.284723283828
562.67000000000	0.68022801829288	-41.588709177908
563.28000000000	0.67763819022035	-45.862001497284
563.89000000000	0.67535009026460	-50.108099798739
564.50000000000	0.67339507979452	-54.330811842813
565.11000000000	0.67179849290806	-58.534188534751
565.72000000000	0.67057978201428	-62.722462622585
566.33000000000	0.66975267872917	-66.899990980938
566.94000000000	0.66932534985363	-71.071200017941
567.55000000000	0.66930053459658	-75.240533547955
568.16000000000	0.66967565536266	-79.412402366002
568.77000000000	0.67044290026255	-83.591134732509
569.38000000000	0.67158928101571	-87.780927022266
569.99000000000	0.67309667511035	-91.985793904422
570.60000000000	0.67494186595635	-96.209517598199
571.21000000000	0.67709659924858	-100.45559598970
571.82000000000	0.67952767770050	-104.72718969700
572.43000000000	0.68219711945249	-109.02706852925
573.04000000000	0.68506240743550	-113.35755819192
573.65000000000	0.68807685730841	-117.72048852958
574.26000000000	0.69119012975860	-122.11714504405
574.87000000000	0.69434890844637	-126.54822584550
575.48000000000	0.69749775729183	-131.01380654128
576.09000000000	0.70058016000066	-135.51331578995
576.70000000000	0.70353973094307	-140.04552429023
577.31000000000	0.70632157047278	-144.60854978688
577.92000000000	0.70887372078614	-149.19988022141
578.53000000000	0.71114866226703	-153.81641642501
579.14000000000	0.71310477706489	-158.45453476674
579.75000000000	0.71470769857511	-163.11016899393
580.36000000000	0.71593146434949	-167.77890923173
580.97000000000	0.71675939682575	-172.45611487258
581.58000000000	0.71718465112881	-177.13703701994
582.19000000000	0.71721039085301	178.18305461617
582.80000000000	0.71684957887221	173.50874584682
583.41000000000	0.71612439777282	168.84435856076
584.02000000000	0.71506534016305	164.19384261536
584.63000000000	0.71371002992439	159.56068310371
585.24000000000	0.71210184932581	154.94782592248
585.85000000000	0.71028845284812	150.35762332931
586.46000000000	0.70832024678645	145.79179995821
587.07000000000	0.70624890544516	141.25143867358
587.68000000000	0.70412598190698	136.73698476914
588.29000000000	0.70200165609831	132.24826640097
588.90000000000	0.69992364722108	127.78452878584
589.51000000000	0.69793630322015	123.34447957126
590.12000000000	0.69607986791044	118.92634284308
590.73000000000	0.69438991724663	114.52791942475
591.34000000000	0.69289695004867	110.14665138522
591.95000000000	0.69162611501672	105.77968896630
592.56000000000	0.69059705460709	101.42395843440
593.17000000000	0.68982384677013	97.076229639081
593.78000000000	0.68931502719440	92.733182314718
594.39000000000	0.68907367718679	88.391470390519
595.00000000000	0.68909756538027	84.047783775252
595.61000000000	0.68937933491192	79.698907252087
596.22000000000	0.68990673138736	75.341776245363
596.83000000000	0.69066287065435	70.973529293301
597.44000000000	0.69162654889769	66.591557067926
598.05000000000	0.69277260053244	62.193547720966
598.66000000000	0.69407231146329	57.777528206433
599.27000000000	0.69549389615207	53.341901051727
599.88000000000	0.69700304630211	48.885475843513
600.49000000000	0.69856355664366	44.407494494484
601.10000000000	0.70013802925325	39.907649197104
601.71000000000	0.70168865221308	35.386091885944
602.32000000000	0.70317804156788	30.843434051000
602.93000000000	0.70457012802651	26.280735892042
603.54000000000	0.70583106242083	21.699484087808
604.15000000000	0.70693010743040	17.101557868022
604.76000000000	0.70784047839058	12.489183599130
605.37000000000	0.70854009391118	7.8648786886137
605.98000000000	0.70901219810783	3.2313862276204
606.59000000000	0.70924582071677	-1.4083976308609
607.20000000000	0.70923604903680	-6.0515010796767
607.81000000000	0.70898409590982	-10.694956038959
608.42000000000	0.70849715983747	-15.335876550773
609.03000000000	0.70778808563097	-19.971533279509
609.64000000000	0.70687484544174	-24.599421459650
610.25000000000	0.70577986949357	-29.217320049342
610.86000000000	0.70452926249482	-33.823340387982
611.47000000000	0.70315194511146	-38.415963262618
612.08000000000	0.70167876001096	-42.994063903308
612.69000000000	0.70014157921398	-47.556924998093
613.30000000000	0.69857244446794	-52.104238301834
613.91000000000	0.69700276590347	-56.636095782126
614.52000000000	0.69546259719677	-61.152971488214
615.13000000000	0.69397999860987	-65.655695448705
615.74000000000	0.69258049322997	-70.145420915639
616.35000000000	0.69128661690228	-74.623586199540
616.96000000000	0.69011755898054	-79.091872208434
617.57000000000	0.68908888920114	-83.552156639857
618.18000000000	0.68821236575725	-88.006465603386
618.79000000000	0.68749582111397	-92.456923303508
619.40000000000	0.68694312547110	-96.905700350685
620.01000000000	0.68655423299212	-101.35496143325
620.62000000000	0.68632532105888	-105.80681373056
621.23000000000	0.68624903074397	-110.26325877976
621.84000000000	0.68631479388689	-114.72615191579
622.45000000000	0.68650918449719	-119.19717239632
623.06000000000	0.68681620377453	-123.67780110455
623.67000000000	0.68721748115667	-128.16929515567
624.28000000000	0.68769252307876	-132.67265165984
624.89000000000	0.68821917343411	-137.18856766832
625.50000000000	0.68877429497732	-141.71741175695
626.11000000000	0.68933454054758	-146.25921516859
626.72000000000	0.68987709536955	-150.81367966690
627.33000000000	0.69038035108079	-155.38019625495
627.94000000000	0.69082451630454	-159.95787130051
628.55000000000	0.69119216988703	-164.54555906249
629.16000000000	0.69146875051529	-169.14190046004
629.77000000000	0.69164296744201	-173.74536773568
630.38000000000	0.69170711449224	-178.35431416203
630.99000000000	0.69165727159671	177.03297252241
631.60000000000	0.69149338277071	172.41821459174
632.21000000000	0.69121920541022	167.80308855114
632.82000000000	0.69084213214836	163.18917097046
633.43000000000	0.69037289266905	158.57788774011
634.04000000000	0.68982514829532	153.97046838792
634.65000000000	0.68921499645457	149.36790684964
635.26000000000	0.68856040501543	144.77092978662
635.87000000000	0.68788059789291	140.17997321924
636.48000000000	0.68719541330180	135.59516792011
637.09000000000	0.68652465481326	131.01633370982
637.70000000000	0.68588745325174	126.44298253710
638.31000000000	0.68530165482551	121.87433001407
638.92000000000	0.68478324808401	117.30931491956
639.53000000000	0.68434583966792	112.74662607491
640.14000000000	0.68400018662229	108.18473592842
640.75000000000	0.68375379144909	103.62194014551
641.36000000000	0.68361056516083	99.056402476649
641.97000000000	0.68357056335073	94.486204152357
642.58000000000	0.68362980062736	89.909397020514
643.19000000000	0.68378014951089	85.324059586099
643.80000000000	0.68400933083697	80.728355030377
644.41000000000	0.68430100358774	76.120590170951
645.02000000000	0.68463496255751	71.499274177121
645.63000000000	0.68498745202263	66.863175681708
646.24000000000	0.68533160228267	62.211376743060
646.85000000000	0.68563799327107	57.543321927366
647.46000000000	0.68587534518332	52.858860626747
648.07000000000	0.68601133017194	48.158280633236
648.68000000000	0.68601349175139	43.442330985831
649.29000000000	0.68585025003733	38.712232229479
649.90000000000	0.68549196198456	33.969672496784
650.51000000000	0.68491199730537	29.216788258797
651.12000000000	0.68408778382980	24.456129186146
651.73000000000	0.68300177182577	19.690607290334
652.34000000000	0.68164226618879	14.923431329537
652.95000000000	0.68000407905333	10.158028297356
653.56000000000	0.67808896337569	5.3979545890802
654.17000000000	0.67590579990259	0.64680008009195
654.78000000000	0.67347052460548	-4.0919112109492
655.39000000000	0.67080579962924	-8.8148200090995
656.00000000000	0.66794044637656	-13.518826421015
656.61000000000	0.66490867291518	-18.201176829740
657.22000000000	0.66174913819413	-22.859540050998
657.83000000000	0.65850390186960	-27.492070385304
658.44000000000	0.65521731074879	-32.097455895774
659.05000000000	0.65193487136480	-36.674950947775
659.66000000000	0.64870215374186	-41.224392727049
660.27000000000	0.64556376485501	-45.746202090368
660.88000000000	0.64256242239835	-50.241369692617
661.49000000000	0.63973815081536	-54.711428871531
662.10000000000	0.63712761248504	-59.158417238538
662.71000000000	0.63476357779144	-63.584829284513
663.32000000000	0.63267452889520	-67.993562511565
663.93000000000	0.63088438391103	-72.387859596852
664.54000000000	0.62941232157418	-76.771248855356
